"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"2412",9.94736842105263,-3.55263157894737,3.03792118301975,1.13844517861782,-0.665458361223345,146.840003276074,134.644370998399,147.182664402625,1
"2412",10.4210526315789,-3.07894736842105,3.03792118301975,1.13844517861782,-0.665458361223345,148.587911490086,137.624275779221,148.123152246835,1
"2412",10.8947368421053,-2.60526315789474,3.03792118301975,1.13844517861782,-0.665458361223345,150.43887110206,140.639540611572,150.045073280922,1
"2412",11.3684210526316,-2.13157894736842,3.03792118301975,1.13844517861782,-0.665458361223345,152.412205090015,143.821767672629,152.137927134043,1
"2412",11.8421052631579,-1.65789473684211,3.03792118301975,1.13844517861782,-0.665458361223345,154.488588611906,147.318849842006,154.216604027946,1
"2412",12.3157894736842,-1.18421052631579,3.03792118301975,1.13844517861782,-0.665458361223345,156.592622724074,151.245340086143,156.69024464743,1
"2412",12.7894736842105,-0.710526315789474,3.03792118301975,1.13844517861782,-0.665458361223345,158.644506343275,155.300625626307,158.162514250204,1
"2412",13.2631578947368,-0.236842105263158,3.03792118301975,1.13844517861782,-0.665458361223345,160.564438386263,158.902534310575,160.434634121697,1
"2412",13.7368421052632,0.236842105263158,3.03792118301975,1.13844517861782,-0.665458361223345,162.272617769793,161.527868011313,162.403699663922,1
"2412",14.2105263157895,0.710526315789473,3.03792118301975,1.13844517861782,-0.665458361223345,163.696899066007,163.218749515269,163.384459507879,1
"2412",14.6842105263158,1.18421052631579,3.03792118301975,1.13844517861782,-0.665458361223345,164.840185551708,164.31071797613,164.710845423839,1
"2412",15.1578947368421,1.65789473684211,3.03792118301975,1.13844517861782,-0.665458361223345,165.747905862804,165.112279144446,165.449443001409,1
"2412",15.6315789473684,2.13157894736842,3.03792118301975,1.13844517861782,-0.665458361223345,166.465974151359,165.743415921171,166.972544417528,1
"2412",16.1052631578947,2.60526315789474,3.03792118301975,1.13844517861782,-0.665458361223345,167.040304569435,166.249985742303,166.887115641316,1
"2412",16.5789473684211,3.07894736842105,3.03792118301975,1.13844517861782,-0.665458361223345,167.516808833735,166.674326323893,167.466416757976,1
"2412",17.0526315789474,3.55263157894737,3.03792118301975,1.13844517861782,-0.665458361223345,167.93326297325,167.043021005462,167.881999593232,1
"2412",17.5263157894737,4.02631578947368,3.03792118301975,1.13844517861782,-0.665458361223345,168.301166594487,167.378015967862,168.478194729201,1
"2412",18,4.5,3.03792118301975,1.13844517861782,-0.665458361223345,168.626724307909,167.700890435366,168.066664153135,1
"2413",9,-4.5,-3.21752005837125,1.14052006128398,0.017451330742008,117.604572810452,128.684667116515,117.352531285558,1
"2413",9.47368421052632,-4.02631578947368,-3.21752005837125,1.14052006128398,0.017451330742008,120.636883539661,131.664519057457,121.087144689607,1
"2413",9.94736842105263,-3.55263157894737,-3.21752005837125,1.14052006128398,0.017451330742008,123.66919426887,134.644370998399,123.851445676402,1
"2413",10.4210526315789,-3.07894736842105,-3.21752005837125,1.14052006128398,0.017451330742008,126.701504998079,137.624275779221,126.467373811649,1
"2413",10.8947368421053,-2.60526315789474,-3.21752005837125,1.14052006128398,0.017451330742008,129.733815727288,140.639540611572,129.755675075546,1
"2413",11.3684210526316,-2.13157894736842,-3.21752005837125,1.14052006128398,0.017451330742008,132.766126456497,143.821767672629,132.911982218066,1
"2413",11.8421052631579,-1.65789473684211,-3.21752005837125,1.14052006128398,0.017451330742008,135.803655250588,147.318849842006,136.209958709166,1
"2413",12.3157894736842,-1.18421052631579,-3.21752005837125,1.14052006128398,0.017451330742008,138.934304554214,151.245340086143,139.544048323062,1
"2413",12.7894736842105,-0.710526315789474,-3.21752005837125,1.14052006128398,0.017451330742008,142.312068953471,155.300625626307,141.96090352071,1
"2413",13.2631578947368,-0.236842105263158,-3.21752005837125,1.14052006128398,0.017451330742008,146.092211362332,158.902534310575,145.78162901453,1
"2413",13.7368421052632,0.236842105263158,-3.21752005837125,1.14052006128398,0.017451330742008,150.228150641541,161.527868011313,150.017732941158,1
"2413",14.2105263157895,0.710526315789473,-3.21752005837125,1.14052006128398,0.017451330742008,154.176010236159,163.218749515269,154.312217462222,1
"2413",14.6842105263158,1.18421052631579,-3.21752005837125,1.14052006128398,0.017451330742008,157.321734089262,164.31071797613,157.194465103493,1
"2413",15.1578947368421,1.65789473684211,-3.21752005837125,1.14052006128398,0.017451330742008,159.40007252893,165.112279144446,159.399767716633,1
"2413",15.6315789473684,2.13157894736842,-3.21752005837125,1.14052006128398,0.017451330742008,160.714806129328,165.743415921171,160.693153817538,1
"2413",16.1052631578947,2.60526315789474,-3.21752005837125,1.14052006128398,0.017451330742008,161.617023430818,166.249985742303,161.552876310903,1
"2413",16.5789473684211,3.07894736842105,-3.21752005837125,1.14052006128398,0.017451330742008,162.317305498726,166.674326323893,162.680541507025,1
"2413",17.0526315789474,3.55263157894737,-3.21752005837125,1.14052006128398,0.017451330742008,162.871713417447,167.043021005462,162.626761036773,1
"2413",17.5263157894737,4.02631578947368,-3.21752005837125,1.14052006128398,0.017451330742008,163.327422988751,167.378015967862,163.160313914875,1
"2413",18,4.5,-3.21752005837125,1.14052006128398,0.017451330742008,163.717958491633,167.700890435366,163.621309549732,1
"2414",9,-4.5,-11.1771882424084,-1.66591892422211,-0.485184104224502,137.19551041813,128.684667116515,137.24901283999,1
"2414",9.47368421052632,-4.02631578947368,-11.1771882424084,-1.66591892422211,-0.485184104224502,139.640324588976,131.664519057457,139.875028916575,1
"2414",9.94736842105263,-3.55263157894737,-11.1771882424084,-1.66591892422211,-0.485184104224502,142.1592820151,134.644370998399,142.036972554773,1
"2414",10.4210526315789,-3.07894736842105,-11.1771882424084,-1.66591892422211,-0.485184104224502,144.615377607444,137.624275779221,144.689272916814,1
"2414",10.8947368421053,-2.60526315789474,-11.1771882424084,-1.66591892422211,-0.485184104224502,146.87155944358,140.639540611572,147.410626187474,1
"2414",11.3684210526316,-2.13157894736842,-11.1771882424084,-1.66591892422211,-0.485184104224502,148.790951700108,143.821767672629,148.971756816184,1
"2414",11.8421052631579,-1.65789473684211,-11.1771882424084,-1.66591892422211,-0.485184104224502,150.293574267715,147.318849842006,149.85032446722,1
"2414",12.3157894736842,-1.18421052631579,-11.1771882424084,-1.66591892422211,-0.485184104224502,151.437689128869,151.245340086143,151.742799130925,1
"2414",12.7894736842105,-0.710526315789474,-11.1771882424084,-1.66591892422211,-0.485184104224502,152.302150135562,155.300625626307,152.719812725508,1
"2414",13.2631578947368,-0.236842105263158,-11.1771882424084,-1.66591892422211,-0.485184104224502,152.965811139783,158.902534310575,153.285441101482,1
"2414",13.7368421052632,0.236842105263158,-11.1771882424084,-1.66591892422211,-0.485184104224502,153.506438043572,161.527868011313,153.833318319271,1
"2414",14.2105263157895,0.710526315789473,-11.1771882424084,-1.66591892422211,-0.485184104224502,153.970961098674,163.218749515269,154.338953889056,1
"2414",14.6842105263158,1.18421052631579,-11.1771882424084,-1.66591892422211,-0.485184104224502,154.371851632643,164.31071797613,154.207047186877,1
"2414",15.1578947368421,1.65789473684211,-11.1771882424084,-1.66591892422211,-0.485184104224502,154.71976556339,165.112279144446,154.506508617949,1
"2414",15.6315789473684,2.13157894736842,-11.1771882424084,-1.66591892422211,-0.485184104224502,155.025358808825,165.743415921171,155.10554908572,1
"2414",16.1052631578947,2.60526315789474,-11.1771882424084,-1.66591892422211,-0.485184104224502,155.298905583027,166.249985742303,154.658988497655,1
"2414",16.5789473684211,3.07894736842105,-11.1771882424084,-1.66591892422211,-0.485184104224502,155.547302906837,166.674326323893,155.561858051402,1
"2414",17.0526315789474,3.55263157894737,-11.1771882424084,-1.66591892422211,-0.485184104224502,155.775685332599,167.043021005462,155.79717598438,1
"2414",17.5263157894737,4.02631578947368,-11.1771882424084,-1.66591892422211,-0.485184104224502,155.989172128439,167.378015967862,155.082815313221,1
"2414",18,4.5,-11.1771882424084,-1.66591892422211,-0.485184104224502,156.192882562479,167.700890435366,156.171997947916,1
"2415",9,-4.5,9.14295523345867,-0.808326260348582,0.294501221146886,133.731607612825,128.684667116515,133.950045725463,1
"2415",9.47368421052632,-4.02631578947368,9.14295523345867,-0.808326260348582,0.294501221146886,137.731929526028,131.664519057457,138.106437524186,1
"2415",9.94736842105263,-3.55263157894737,9.14295523345867,-0.808326260348582,0.294501221146886,141.73225143923,134.644370998399,141.501991842331,1
"2415",10.4210526315789,-3.07894736842105,9.14295523345867,-0.808326260348582,0.294501221146886,145.732573352432,137.624275779221,145.499836378712,1
"2415",10.8947368421053,-2.60526315789474,9.14295523345867,-0.808326260348582,0.294501221146886,149.767915823109,140.639540611572,149.656175266356,1
"2415",11.3684210526316,-2.13157894736842,9.14295523345867,-0.808326260348582,0.294501221146886,154.103147906367,143.821767672629,153.312608572601,1
"2415",11.8421052631579,-1.65789473684211,9.14295523345867,-0.808326260348582,0.294501221146886,159.091490562288,147.318849842006,159.034336746924,1
"2415",12.3157894736842,-1.18421052631579,9.14295523345867,-0.808326260348582,0.294501221146886,164.53230636714,151.245340086143,164.665413229291,1
"2415",12.7894736842105,-0.710526315789474,9.14295523345867,-0.808326260348582,0.294501221146886,169.132311456179,155.300625626307,168.942527065648,1
"2415",13.2631578947368,-0.236842105263158,9.14295523345867,-0.808326260348582,0.294501221146886,171.944222144563,158.902534310575,171.856934235899,1
"2415",13.7368421052632,0.236842105263158,9.14295523345867,-0.808326260348582,0.294501221146886,173.498610219526,161.527868011313,173.65535031415,1
"2415",14.2105263157895,0.710526315789473,9.14295523345867,-0.808326260348582,0.294501221146886,174.520694372134,163.218749515269,174.498025271625,1
"2415",14.6842105263158,1.18421052631579,9.14295523345867,-0.808326260348582,0.294501221146886,175.268214713723,164.31071797613,175.330686032364,1
"2415",15.1578947368421,1.65789473684211,9.14295523345867,-0.808326260348582,0.294501221146886,175.847510684893,165.112279144446,175.619891922434,1
"2415",15.6315789473684,2.13157894736842,9.14295523345867,-0.808326260348582,0.294501221146886,176.329453928007,165.743415921171,176.0101285325,1
"2415",16.1052631578947,2.60526315789474,9.14295523345867,-0.808326260348582,0.294501221146886,176.767225276321,166.249985742303,176.416844412884,1
"2415",16.5789473684211,3.07894736842105,9.14295523345867,-0.808326260348582,0.294501221146886,177.199915781237,166.674326323893,177.2582838643,1
"2415",17.0526315789474,3.55263157894737,9.14295523345867,-0.808326260348582,0.294501221146886,177.632606286154,167.043021005462,177.807830843901,1
"2415",17.5263157894737,4.02631578947368,9.14295523345867,-0.808326260348582,0.294501221146886,178.06529679107,167.378015967862,177.626042632352,1
"2415",18,4.5,9.14295523345867,-0.808326260348582,0.294501221146886,178.497987295986,167.700890435366,178.49324261647,1
"2416",9,-4.5,0.366107776690896,-0.0833973827265807,0.0580533495739823,127.700395236256,128.684667116515,128.100400632895,1
"2416",9.47368421052632,-4.02631578947368,0.366107776690896,-0.0833973827265807,0.0580533495739823,130.858357494516,131.664519057457,130.976575535908,1
"2416",9.94736842105263,-3.55263157894737,0.366107776690896,-0.0833973827265807,0.0580533495739823,134.016319752776,134.644370998399,134.244594127008,1
"2416",10.4210526315789,-3.07894736842105,0.366107776690896,-0.0833973827265807,0.0580533495739823,137.174282011035,137.624275779221,137.255812127913,1
"2416",10.8947368421053,-2.60526315789474,0.366107776690896,-0.0833973827265807,0.0580533495739823,140.351117869273,140.639540611572,140.086702716072,1
"2416",11.3684210526316,-2.13157894736842,0.366107776690896,-0.0833973827265807,0.0580533495739823,143.679987127462,143.821767672629,143.520483189893,1
"2416",11.8421052631579,-1.65789473684211,0.366107776690896,-0.0833973827265807,0.0580533495739823,147.336843687895,147.318849842006,147.638998933144,1
"2416",12.3157894736842,-1.18421052631579,0.366107776690896,-0.0833973827265807,0.0580533495739823,151.469460962078,151.245340086143,152.039276069103,1
"2416",12.7894736842105,-0.710526315789474,0.366107776690896,-0.0833973827265807,0.0580533495739823,155.764761774111,155.300625626307,155.850371392822,1
"2416",13.2631578947368,-0.236842105263158,0.366107776690896,-0.0833973827265807,0.0580533495739823,159.534370108625,158.902534310575,158.877464590672,1
"2416",13.7368421052632,0.236842105263158,0.366107776690896,-0.0833973827265807,0.0580533495739823,162.188339012884,161.527868011313,162.432091585828,1
"2416",14.2105263157895,0.710526315789473,0.366107776690896,-0.0833973827265807,0.0580533495739823,163.845617386223,163.218749515269,163.938607101188,1
"2416",14.6842105263158,1.18421052631579,0.366107776690896,-0.0833973827265807,0.0580533495739823,164.907750965399,164.31071797613,164.871230131523,1
"2416",15.1578947368421,1.65789473684211,0.366107776690896,-0.0833973827265807,0.0580533495739823,165.69921965848,165.112279144446,165.861887276218,1
"2416",15.6315789473684,2.13157894736842,0.366107776690896,-0.0833973827265807,0.0580533495739823,166.316096357022,165.743415921171,166.475936132993,1
"2416",16.1052631578947,2.60526315789474,0.366107776690896,-0.0833973827265807,0.0580533495739823,166.812519383395,166.249985742303,166.927031875087,1
"2416",16.5789473684211,3.07894736842105,0.366107776690896,-0.0833973827265807,0.0580533495739823,167.231532784726,166.674326323893,167.20840871328,1
"2416",17.0526315789474,3.55263157894737,0.366107776690896,-0.0833973827265807,0.0580533495739823,167.600452056045,167.043021005462,167.043082683643,1
"2416",17.5263157894737,4.02631578947368,0.366107776690896,-0.0833973827265807,0.0580533495739823,167.945395368412,167.378015967862,167.541203143,1
"2416",18,4.5,0.366107776690896,-0.0833973827265807,0.0580533495739823,168.286972949838,167.700890435366,168.728759134156,1
"2417",9,-4.5,-5.63139155625349,-0.14581385847854,-0.46739831103242,135.592904767541,128.684667116515,135.412396464081,1
"2417",9.47368421052632,-4.02631578947368,-5.63139155625349,-0.14581385847854,-0.46739831103242,137.585019038671,131.664519057457,137.41762342581,1
"2417",9.94736842105263,-3.55263157894737,-5.63139155625349,-0.14581385847854,-0.46739831103242,139.690070586701,134.644370998399,139.549554410964,1
"2417",10.4210526315789,-3.07894736842105,-5.63139155625349,-0.14581385847854,-0.46739831103242,141.944449385451,137.624275779221,141.756398065184,1
"2417",10.8947368421053,-2.60526315789474,-5.63139155625349,-0.14581385847854,-0.46739831103242,144.37957132872,140.639540611572,144.725684322489,1
"2417",11.3684210526316,-2.13157894736842,-5.63139155625349,-0.14581385847854,-0.46739831103242,146.934787704408,143.821767672629,147.252564139681,1
"2417",11.8421052631579,-1.65789473684211,-5.63139155625349,-0.14581385847854,-0.46739831103242,149.468312852625,147.318849842006,149.190864221899,1
"2417",12.3157894736842,-1.18421052631579,-5.63139155625349,-0.14581385847854,-0.46739831103242,151.835583508713,151.245340086143,151.461021474384,1
"2417",12.7894736842105,-0.710526315789474,-5.63139155625349,-0.14581385847854,-0.46739831103242,153.892036408016,155.300625626307,154.259281191289,1
"2417",13.2631578947368,-0.236842105263158,-5.63139155625349,-0.14581385847854,-0.46739831103242,155.522580894574,158.902534310575,155.230356956872,1
"2417",13.7368421052632,0.236842105263158,-5.63139155625349,-0.14581385847854,-0.46739831103242,156.762523063948,161.527868011313,156.744254998141,1
"2417",14.2105263157895,0.710526315789473,-5.63139155625349,-0.14581385847854,-0.46739831103242,157.695018401599,163.218749515269,157.70302476775,1
"2417",14.6842105263158,1.18421052631579,-5.63139155625349,-0.14581385847854,-0.46739831103242,158.403242466635,164.31071797613,158.515693436791,1
"2417",15.1578947368421,1.65789473684211,-5.63139155625349,-0.14581385847854,-0.46739831103242,158.970078833641,165.112279144446,158.851391508557,1
"2417",15.6315789473684,2.13157894736842,-5.63139155625349,-0.14581385847854,-0.46739831103242,159.453850128333,165.743415921171,159.648243454181,1
"2417",16.1052631578947,2.60526315789474,-5.63139155625349,-0.14581385847854,-0.46739831103242,159.870089904798,166.249985742303,159.868436790946,1
"2417",16.5789473684211,3.07894736842105,-5.63139155625349,-0.14581385847854,-0.46739831103242,160.230038094981,166.674326323893,160.236193198699,1
"2417",17.0526315789474,3.55263157894737,-5.63139155625349,-0.14581385847854,-0.46739831103242,160.544934630826,167.043021005462,159.835447511587,1
"2417",17.5263157894737,4.02631578947368,-5.63139155625349,-0.14581385847854,-0.46739831103242,160.825738859681,167.378015967862,160.826673398626,1
"2417",18,4.5,-5.63139155625349,-0.14581385847854,-0.46739831103242,161.080075334572,167.700890435366,160.816220398177,1
"2418",9,-4.5,5.80097034960816,1.37690554866109,-0.0622913929247536,128.273028470368,128.684667116515,128.040151127268,1
"2418",9.47368421052632,-4.02631578947368,5.80097034960816,1.37690554866109,-0.0622913929247536,131.072924326107,131.664519057457,131.16457335591,1
"2418",9.94736842105263,-3.55263157894737,5.80097034960816,1.37690554866109,-0.0622913929247536,133.872820181847,134.644370998399,133.536060358212,1
"2418",10.4210526315789,-3.07894736842105,5.80097034960816,1.37690554866109,-0.0622913929247536,136.672716037586,137.624275779221,136.859338934591,1
"2418",10.8947368421053,-2.60526315789474,5.80097034960816,1.37690554866109,-0.0622913929247536,139.472611893325,140.639540611572,139.399660863354,1
"2418",11.3684210526316,-2.13157894736842,5.80097034960816,1.37690554866109,-0.0622913929247536,142.272507749065,143.821767672629,142.378578659569,1
"2418",11.8421052631579,-1.65789473684211,5.80097034960816,1.37690554866109,-0.0622913929247536,145.080213040083,147.318849842006,145.105215991454,1
"2418",12.3157894736842,-1.18421052631579,5.80097034960816,1.37690554866109,-0.0622913929247536,147.977353274752,151.245340086143,147.748418640348,1
"2418",12.7894736842105,-0.710526315789474,5.80097034960816,1.37690554866109,-0.0622913929247536,151.086189964393,155.300625626307,151.375894894811,1
"2418",13.2631578947368,-0.236842105263158,5.80097034960816,1.37690554866109,-0.0622913929247536,154.529406452595,158.902534310575,154.355911422189,1
"2418",13.7368421052632,0.236842105263158,5.80097034960816,1.37690554866109,-0.0622913929247536,158.321536803939,161.527868011313,158.3410421463,1
"2418",14.2105263157895,0.710526315789473,5.80097034960816,1.37690554866109,-0.0622913929247536,162.070668643998,163.218749515269,161.766681010244,1
"2418",14.6842105263158,1.18421052631579,5.80097034960816,1.37690554866109,-0.0622913929247536,165.28942495676,164.31071797613,165.088452992884,1
"2418",15.1578947368421,1.65789473684211,5.80097034960816,1.37690554866109,-0.0622913929247536,167.594528237898,165.112279144446,167.535159789012,1
"2418",15.6315789473684,2.13157894736842,5.80097034960816,1.37690554866109,-0.0622913929247536,169.111281422839,165.743415921171,168.772211752866,1
"2418",16.1052631578947,2.60526315789474,5.80097034960816,1.37690554866109,-0.0622913929247536,170.120062918488,166.249985742303,170.20534939088,1
"2418",16.5789473684211,3.07894736842105,5.80097034960816,1.37690554866109,-0.0622913929247536,170.87679505443,166.674326323893,171.177295859761,1
"2418",17.0526315789474,3.55263157894737,5.80097034960816,1.37690554866109,-0.0622913929247536,171.481012883797,167.043021005462,171.647341322144,1
"2418",17.5263157894737,4.02631578947368,5.80097034960816,1.37690554866109,-0.0622913929247536,171.970757420711,167.378015967862,171.939578982208,1
"2418",18,4.5,5.80097034960816,1.37690554866109,-0.0622913929247536,172.382488220632,167.700890435366,171.965854149013,1
"2419",9,-4.5,6.39928400474673,1.71981576105473,-0.144759581005781,130.021404370929,128.684667116515,129.853774019068,1
"2419",9.47368421052632,-4.02631578947368,6.39928400474673,1.71981576105473,-0.144759581005781,132.599662517736,131.664519057457,132.77023802436,1
"2419",9.94736842105263,-3.55263157894737,6.39928400474673,1.71981576105473,-0.144759581005781,135.177920664543,134.644370998399,135.419554257474,1
"2419",10.4210526315789,-3.07894736842105,6.39928400474673,1.71981576105473,-0.144759581005781,137.756178811351,137.624275779221,137.47068616415,1
"2419",10.8947368421053,-2.60526315789474,6.39928400474673,1.71981576105473,-0.144759581005781,140.334436958158,140.639540611572,140.467089674132,1
"2419",11.3684210526316,-2.13157894736842,6.39928400474673,1.71981576105473,-0.144759581005781,142.912695104965,143.821767672629,142.94410299117,1
"2419",11.8421052631579,-1.65789473684211,6.39928400474673,1.71981576105473,-0.144759581005781,145.496867536086,147.318849842006,145.472184968224,1
"2419",12.3157894736842,-1.18421052631579,6.39928400474673,1.71981576105473,-0.144759581005781,148.150195875535,151.245340086143,148.444123150201,1
"2419",12.7894736842105,-0.710526315789474,6.39928400474673,1.71981576105473,-0.144759581005781,150.968117689428,155.300625626307,151.189885108404,1
"2419",13.2631578947368,-0.236842105263158,6.39928400474673,1.71981576105473,-0.144759581005781,154.046427881083,158.902534310575,153.855643452084,1
"2419",13.7368421052632,0.236842105263158,6.39928400474673,1.71981576105473,-0.144759581005781,157.454273054248,161.527868011313,157.309250162707,1
"2419",14.2105263157895,0.710526315789473,6.39928400474673,1.71981576105473,-0.144759581005781,160.980794660591,163.218749515269,160.736025520886,1
"2419",14.6842105263158,1.18421052631579,6.39928400474673,1.71981576105473,-0.144759581005781,164.247689941974,164.31071797613,164.0706880391,1
"2419",15.1578947368421,1.65789473684211,6.39928400474673,1.71981576105473,-0.144759581005781,166.878409802396,165.112279144446,166.349094585594,1
"2419",15.6315789473684,2.13157894736842,6.39928400474673,1.71981576105473,-0.144759581005781,168.72202430883,165.743415921171,168.28619996581,1
"2419",16.1052631578947,2.60526315789474,6.39928400474673,1.71981576105473,-0.144759581005781,169.969060421338,166.249985742303,169.913874203003,1
"2419",16.5789473684211,3.07894736842105,6.39928400474673,1.71981576105473,-0.144759581005781,170.838473907306,166.674326323893,170.650196831808,1
"2419",17.0526315789474,3.55263157894737,6.39928400474673,1.71981576105473,-0.144759581005781,171.518633521495,167.043021005462,170.931439892387,1
"2419",17.5263157894737,4.02631578947368,6.39928400474673,1.71981576105473,-0.144759581005781,172.071683598932,167.378015967862,172.13276198067,1
"2419",18,4.5,6.39928400474673,1.71981576105473,-0.144759581005781,172.527212769989,167.700890435366,172.74807015798,1
"2420",9,-4.5,-8.1476164484526,-1.33967166905568,0.515143542903994,113.150914933002,128.684667116515,112.669494563179,1
"2420",9.47368421052632,-4.02631578947368,-8.1476164484526,-1.33967166905568,0.515143542903994,118.138825798844,131.664519057457,118.342310363254,1
"2420",9.94736842105263,-3.55263157894737,-8.1476164484526,-1.33967166905568,0.515143542903994,123.126736664687,134.644370998399,123.11863429762,1
"2420",10.4210526315789,-3.07894736842105,-8.1476164484526,-1.33967166905568,0.515143542903994,128.11464753053,137.624275779221,128.188082427295,1
"2420",10.8947368421053,-2.60526315789474,-8.1476164484526,-1.33967166905568,0.515143542903994,133.162634517206,140.639540611572,133.234750695967,1
"2420",11.3684210526316,-2.13157894736842,-8.1476164484526,-1.33967166905568,0.515143542903994,138.769145016059,143.821767672629,139.070997419514,1
"2420",11.8421052631579,-1.65789473684211,-8.1476164484526,-1.33967166905568,0.515143542903994,145.408431941483,147.318849842006,145.537890591645,1
"2420",12.3157894736842,-1.18421052631579,-8.1476164484526,-1.33967166905568,0.515143542903994,151.482148074572,151.245340086143,151.352934970719,1
"2420",12.7894736842105,-0.710526315789474,-8.1476164484526,-1.33967166905568,0.515143542903994,154.951757428902,155.300625626307,155.088848164587,1
"2420",13.2631578947368,-0.236842105263158,-8.1476164484526,-1.33967166905568,0.515143542903994,156.656322370864,158.902534310575,156.622941889453,1
"2420",13.7368421052632,0.236842105263158,-8.1476164484526,-1.33967166905568,0.515143542903994,157.737695892967,161.527868011313,157.70912634236,1
"2420",14.2105263157895,0.710526315789473,-8.1476164484526,-1.33967166905568,0.515143542903994,158.50064863424,163.218749515269,158.330900260108,1
"2420",14.6842105263158,1.18421052631579,-8.1476164484526,-1.33967166905568,0.515143542903994,159.101646872442,164.31071797613,159.005950539489,1
"2420",15.1578947368421,1.65789473684211,-8.1476164484526,-1.33967166905568,0.515143542903994,159.644079615412,165.112279144446,159.533738490112,1
"2420",15.6315789473684,2.13157894736842,-8.1476164484526,-1.33967166905568,0.515143542903994,160.183591614158,165.743415921171,159.710263491693,1
"2420",16.1052631578947,2.60526315789474,-8.1476164484526,-1.33967166905568,0.515143542903994,160.723103612904,166.249985742303,160.309289965307,1
"2420",16.5789473684211,3.07894736842105,-8.1476164484526,-1.33967166905568,0.515143542903994,161.26261561165,166.674326323893,161.424844781628,1
"2420",17.0526315789474,3.55263157894737,-8.1476164484526,-1.33967166905568,0.515143542903994,161.802127610396,167.043021005462,161.409968453843,1
"2420",17.5263157894737,4.02631578947368,-8.1476164484526,-1.33967166905568,0.515143542903994,162.341639609143,167.378015967862,162.296391026753,1
"2420",18,4.5,-8.1476164484526,-1.33967166905568,0.515143542903994,162.881151607889,167.700890435366,163.287108460275,1
"2421",9,-4.5,1.32970180008285,-0.107868554967556,-0.00415068567789115,130.822246587325,128.684667116515,130.488159431701,1
"2421",9.47368421052632,-4.02631578947368,1.32970180008285,-0.107868554967556,-0.00415068567789115,133.789755732746,131.664519057457,133.612585070873,1
"2421",9.94736842105263,-3.55263157894737,1.32970180008285,-0.107868554967556,-0.00415068567789115,136.757264878168,134.644370998399,136.692273717958,1
"2421",10.4210526315789,-3.07894736842105,1.32970180008285,-0.107868554967556,-0.00415068567789115,139.726209643185,137.624275779221,139.799931338155,1
"2421",10.8947368421053,-2.60526315789474,1.32970180008285,-0.107868554967556,-0.00415068567789115,142.757554078709,140.639540611572,142.754333109619,1
"2421",11.3684210526316,-2.13157894736842,1.32970180008285,-0.107868554967556,-0.00415068567789115,145.991814646459,143.821767672629,145.625209330503,1
"2421",11.8421052631579,-1.65789473684211,1.32970180008285,-0.107868554967556,-0.00415068567789115,149.575054073703,147.318849842006,149.678754320273,1
"2421",12.3157894736842,-1.18421052631579,1.32970180008285,-0.107868554967556,-0.00415068567789115,153.566913600332,151.245340086143,153.372029180031,1
"2421",12.7894736842105,-0.710526315789474,1.32970180008285,-0.107868554967556,-0.00415068567789115,157.550589297006,155.300625626307,157.388947802566,1
"2421",13.2631578947368,-0.236842105263158,1.32970180008285,-0.107868554967556,-0.00415068567789115,160.945975743858,158.902534310575,160.601244372028,1
"2421",13.7368421052632,0.236842105263158,1.32970180008285,-0.107868554967556,-0.00415068567789115,163.316583604791,161.527868011313,163.229762239425,1
"2421",14.2105263157895,0.710526315789473,1.32970180008285,-0.107868554967556,-0.00415068567789115,164.834992729385,163.218749515269,164.748231736142,1
"2421",14.6842105263158,1.18421052631579,1.32970180008285,-0.107868554967556,-0.00415068567789115,165.835038503932,164.31071797613,165.582515829282,1
"2421",15.1578947368421,1.65789473684211,1.32970180008285,-0.107868554967556,-0.00415068567789115,166.592005896907,165.112279144446,166.54799233094,1
"2421",15.6315789473684,2.13157894736842,1.32970180008285,-0.107868554967556,-0.00415068567789115,167.189976189408,165.743415921171,167.315617047148,1
"2421",16.1052631578947,2.60526315789474,1.32970180008285,-0.107868554967556,-0.00415068567789115,167.674049864718,166.249985742303,167.931485816185,1
"2421",16.5789473684211,3.07894736842105,1.32970180008285,-0.107868554967556,-0.00415068567789115,168.083365533506,166.674326323893,168.25232937978,1
"2421",17.0526315789474,3.55263157894737,1.32970180008285,-0.107868554967556,-0.00415068567789115,168.441954127382,167.043021005462,168.89792151364,1
"2421",17.5263157894737,4.02631578947368,1.32970180008285,-0.107868554967556,-0.00415068567789115,168.771489610681,167.378015967862,168.778260707563,1
"2421",18,4.5,1.32970180008285,-0.107868554967556,-0.00415068567789115,169.092609594188,167.700890435366,168.688330852992,1
"2422",9,-4.5,5.19889901147118,1.17365064209858,0.0291836362341091,125.3372147515,128.684667116515,125.50036284775,1
"2422",9.47368421052632,-4.02631578947368,5.19889901147118,1.17365064209858,0.0291836362341091,128.405310989311,131.664519057457,128.904311260001,1
"2422",9.94736842105263,-3.55263157894737,5.19889901147118,1.17365064209858,0.0291836362341091,131.473407227121,134.644370998399,131.361282806793,1
"2422",10.4210526315789,-3.07894736842105,5.19889901147118,1.17365064209858,0.0291836362341091,134.541503464932,137.624275779221,134.548159939193,1
"2422",10.8947368421053,-2.60526315789474,5.19889901147118,1.17365064209858,0.0291836362341091,137.609599702743,140.639540611572,137.524547197434,1
