"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"372",9.94736842105263,-3.55263157894737,0.535181606100031,-0.815662257186308,0.0661679776095504,138.888915790416,134.644370998397,138.318898266219,1
"372",10.4210526315789,-3.07894736842105,0.535181606100031,-0.815662257186308,0.0661679776095504,142.145192148413,137.624275779222,142.536643592288,1
"372",10.8947368421053,-2.60526315789474,0.535181606100031,-0.815662257186308,0.0661679776095504,145.644859314745,140.639540611574,145.391476034676,1
"372",11.3684210526316,-2.13157894736842,0.535181606100031,-0.815662257186308,0.0661679776095504,149.568170299922,143.821767672633,149.151092151913,1
"372",11.8421052631579,-1.65789473684211,0.535181606100031,-0.815662257186308,0.0661679776095504,153.901562085338,147.318849842012,153.646884190803,1
"372",12.3157894736842,-1.18421052631579,0.535181606100031,-0.815662257186308,0.0661679776095504,158.040675506682,151.245340086149,157.468111109451,1
"372",12.7894736842105,-0.710526315789474,0.535181606100031,-0.815662257186308,0.0661679776095504,161.278998061864,155.300625626312,161.597627878326,1
"372",13.2631578947368,-0.236842105263158,0.535181606100031,-0.815662257186308,0.0661679776095504,163.360282161615,158.902534310577,163.627775675796,1
"372",13.7368421052632,0.236842105263158,0.535181606100031,-0.815662257186308,0.0661679776095504,164.651115441817,161.527868011314,164.269847046439,1
"372",14.2105263157895,0.710526315789473,0.535181606100031,-0.815662257186308,0.0661679776095504,165.546589978078,163.21874951527,165.478721753523,1
"372",14.6842105263158,1.18421052631579,0.535181606100031,-0.815662257186308,0.0661679776095504,166.238116836375,164.310717976133,166.560413758705,1
"372",15.1578947368421,1.65789473684211,0.535181606100031,-0.815662257186308,0.0661679776095504,166.783720447014,165.11227914445,167.189409695656,1
"372",15.6315789473684,2.13157894736842,0.535181606100031,-0.815662257186308,0.0661679776095504,167.235027798145,165.743415921176,166.700620913282,1
"372",16.1052631578947,2.60526315789474,0.535181606100031,-0.815662257186308,0.0661679776095504,167.624450548513,166.249985742307,167.85311258989,1
"372",16.5789473684211,3.07894736842105,0.535181606100031,-0.815662257186308,0.0661679776095504,167.978753728202,166.674326323896,168.079126709397,1
"372",17.0526315789474,3.55263157894737,0.535181606100031,-0.815662257186308,0.0661679776095504,168.323250075035,167.043021005462,168.06195937635,1
"372",17.5263157894737,4.02631578947368,0.535181606100031,-0.815662257186308,0.0661679776095504,168.667610707917,167.378015967859,168.280007376942,1
"372",18,4.5,0.535181606100031,-0.815662257186308,0.0661679776095504,169.0119713408,167.700890435359,168.767573701383,1
"373",9,-4.5,-1.05600328967311,0.354168556024027,0.186525587074228,118.403686430756,128.684667116509,118.397466079088,1
"373",9.47368421052632,-4.02631578947368,-1.05600328967311,0.354168556024027,0.186525587074228,121.994573268877,131.664519057453,122.170061016762,1
"373",9.94736842105263,-3.55263157894737,-1.05600328967311,0.354168556024027,0.186525587074228,125.585460106997,134.644370998397,125.717109699446,1
"373",10.4210526315789,-3.07894736842105,-1.05600328967311,0.354168556024027,0.186525587074228,129.176346945117,137.624275779222,129.376958117436,1
"373",10.8947368421053,-2.60526315789474,-1.05600328967311,0.354168556024027,0.186525587074228,132.767233783237,140.639540611574,133.15950218181,1
"373",11.3684210526316,-2.13157894736842,-1.05600328967311,0.354168556024027,0.186525587074228,136.358125539342,143.821767672633,136.784692659053,1
"373",11.8421052631579,-1.65789473684211,-1.05600328967311,0.354168556024027,0.186525587074228,139.998725112406,147.318849842012,140.005305415733,1
"373",12.3157894736842,-1.18421052631579,-1.05600328967311,0.354168556024027,0.186525587074228,143.910676584974,151.245340086149,143.843237351168,1
"373",12.7894736842105,-0.710526315789474,-1.05600328967311,0.354168556024027,0.186525587074228,148.351906849396,155.300625626312,148.654606665814,1
"373",13.2631578947368,-0.236842105263158,-1.05600328967311,0.354168556024027,0.186525587074228,153.24921001246,158.902534310577,153.414854250175,1
"373",13.7368421052632,0.236842105263158,-1.05600328967311,0.354168556024027,0.186525587074228,157.701674422186,161.527868011314,157.307796469069,1
"373",14.2105263157895,0.710526315789473,-1.05600328967311,0.354168556024027,0.186525587074228,160.796244941982,163.21874951527,161.087240726959,1
"373",14.6842105263158,1.18421052631579,-1.05600328967311,0.354168556024027,0.186525587074228,162.612762285042,164.310717976133,162.542948079826,1
"373",15.1578947368421,1.65789473684211,-1.05600328967311,0.354168556024027,0.186525587074228,163.735163517418,165.11227914445,164.158715541276,1
"373",15.6315789473684,2.13157894736842,-1.05600328967311,0.354168556024027,0.186525587074228,164.557889440639,165.743415921176,164.187047633757,1
"373",16.1052631578947,2.60526315789474,-1.05600328967311,0.354168556024027,0.186525587074228,165.184798495172,166.249985742307,165.11269297656,1
"373",16.5789473684211,3.07894736842105,-1.05600328967311,0.354168556024027,0.186525587074228,165.690112637245,166.674326323896,165.779850014347,1
"373",17.0526315789474,3.55263157894737,-1.05600328967311,0.354168556024027,0.186525587074228,166.120518352139,167.043021005462,165.983046715182,1
"373",17.5263157894737,4.02631578947368,-1.05600328967311,0.354168556024027,0.186525587074228,166.514419695235,167.378015967859,166.705564013633,1
"373",18,4.5,-1.05600328967311,0.354168556024027,0.186525587074228,166.902824096876,167.700890435359,167.060331591074,1
"374",9,-4.5,-1.05700074989507,-0.0583023693731644,0.252223692721924,118.949680570457,128.684667116509,118.150909388025,1
"374",9.47368421052632,-4.02631578947368,-1.05700074989507,-0.0583023693731644,0.252223692721924,122.784403973153,131.664519057453,122.746888427863,1
"374",9.94736842105263,-3.55263157894737,-1.05700074989507,-0.0583023693731644,0.252223692721924,126.619127375848,134.644370998397,126.736059947422,1
"374",10.4210526315789,-3.07894736842105,-1.05700074989507,-0.0583023693731644,0.252223692721924,130.453850778543,137.624275779222,130.299236521355,1
"374",10.8947368421053,-2.60526315789474,-1.05700074989507,-0.0583023693731644,0.252223692721924,134.288574181239,140.639540611574,134.221938928843,1
"374",11.3684210526316,-2.13157894736842,-1.05700074989507,-0.0583023693731644,0.252223692721924,138.130102417211,143.821767672633,137.985328514087,1
"374",11.8421052631579,-1.65789473684211,-1.05700074989507,-0.0583023693731644,0.252223692721924,142.137441802227,147.318849842012,141.761290840597,1
"374",12.3157894736842,-1.18421052631579,-1.05700074989507,-0.0583023693731644,0.252223692721924,146.619443682893,151.245340086149,146.641487210107,1
"374",12.7894736842105,-0.710526315789474,-1.05700074989507,-0.0583023693731644,0.252223692721924,151.757053836372,155.300625626312,151.420958781505,1
"374",13.2631578947368,-0.236842105263158,-1.05700074989507,-0.0583023693731644,0.252223692721924,156.742252992002,158.902534310577,156.396721820691,1
"374",13.7368421052632,0.236842105263158,-1.05700074989507,-0.0583023693731644,0.252223692721924,160.378748489383,161.527868011314,161.004964585313,1
"374",14.2105263157895,0.710526315789473,-1.05700074989507,-0.0583023693731644,0.252223692721924,162.469902678677,163.21874951527,162.298474057885,1
"374",14.6842105263158,1.18421052631579,-1.05700074989507,-0.0583023693731644,0.252223692721924,163.702926388724,164.310717976133,163.763976643588,1
"374",15.1578947368421,1.65789473684211,-1.05700074989507,-0.0583023693731644,0.252223692721924,164.581733612549,165.11227914445,163.93427308198,1
"374",15.6315789473684,2.13157894736842,-1.05700074989507,-0.0583023693731644,0.252223692721924,165.240425242277,165.743415921176,164.798810943896,1
"374",16.1052631578947,2.60526315789474,-1.05700074989507,-0.0583023693731644,0.252223692721924,165.766912832399,166.249985742307,165.923689576251,1
"374",16.5789473684211,3.07894736842105,-1.05700074989507,-0.0583023693731644,0.252223692721924,166.215459593429,166.674326323896,166.759883704403,1
"374",17.0526315789474,3.55263157894737,-1.05700074989507,-0.0583023693731644,0.252223692721924,166.632546012784,167.043021005462,166.54072390486,1
"374",17.5263157894737,4.02631578947368,-1.05700074989507,-0.0583023693731644,0.252223692721924,167.047324733425,167.378015967859,166.843587866417,1
"374",18,4.5,-1.05700074989507,-0.0583023693731644,0.252223692721924,167.462103454065,167.700890435359,167.744208884335,1
"375",9,-4.5,10.2914031555578,2.16829671490755,0.270546480444177,111.189018784915,128.684667116509,111.11297460459,1
"375",9.47368421052632,-4.02631578947368,10.2914031555578,2.16829671490755,0.270546480444177,115.094652665454,131.664519057453,115.215050889437,1
"375",9.94736842105263,-3.55263157894737,10.2914031555578,2.16829671490755,0.270546480444177,119.000286545992,134.644370998397,118.520778012107,1
"375",10.4210526315789,-3.07894736842105,10.2914031555578,2.16829671490755,0.270546480444177,122.90592042653,137.624275779222,122.771449939352,1
"375",10.8947368421053,-2.60526315789474,10.2914031555578,2.16829671490755,0.270546480444177,126.811554307068,140.639540611574,126.856664419135,1
"375",11.3684210526316,-2.13157894736842,10.2914031555578,2.16829671490755,0.270546480444177,130.717188187607,143.821767672633,130.527307673838,1
"375",11.8421052631579,-1.65789473684211,10.2914031555578,2.16829671490755,0.270546480444177,134.622822068145,147.318849842012,134.485531698014,1
"375",12.3157894736842,-1.18421052631579,10.2914031555578,2.16829671490755,0.270546480444177,138.528455948683,151.245340086149,139.232581090247,1
"375",12.7894736842105,-0.710526315789474,10.2914031555578,2.16829671490755,0.270546480444177,142.434089829222,155.300625626312,142.610474360231,1
"375",13.2631578947368,-0.236842105263158,10.2914031555578,2.16829671490755,0.270546480444177,146.33972370976,158.902534310577,146.70454433102,1
"375",13.7368421052632,0.236842105263158,10.2914031555578,2.16829671490755,0.270546480444177,150.263979302598,161.527868011314,150.290476177506,1
"375",14.2105263157895,0.710526315789473,10.2914031555578,2.16829671490755,0.270546480444177,154.421203636976,163.21874951527,154.364099364527,1
"375",14.6842105263158,1.18421052631579,10.2914031555578,2.16829671490755,0.270546480444177,159.142798917345,164.310717976133,158.364675264427,1
"375",15.1578947368421,1.65789473684211,10.2914031555578,2.16829671490755,0.270546480444177,164.452267084385,165.11227914445,164.11039585765,1
"375",15.6315789473684,2.13157894736842,10.2914031555578,2.16829671490755,0.270546480444177,169.271676124784,165.743415921176,169.047070141895,1
"375",16.1052631578947,2.60526315789474,10.2914031555578,2.16829671490755,0.270546480444177,172.473742002309,166.249985742307,172.895264464289,1
"375",16.5789473684211,3.07894736842105,10.2914031555578,2.16829671490755,0.270546480444177,174.262747756565,166.674326323896,174.63677841488,1
"375",17.0526315789474,3.55263157894737,10.2914031555578,2.16829671490755,0.270546480444177,175.372760011065,167.043021005462,175.694822719532,1
"375",17.5263157894737,4.02631578947368,10.2914031555578,2.16829671490755,0.270546480444177,176.180519005833,167.378015967859,176.219112717384,1
"375",18,4.5,10.2914031555578,2.16829671490755,0.270546480444177,176.794693205441,167.700890435359,177.311577786369,1
"376",9,-4.5,4.55401966604453,-0.300016402566744,-0.288975404054283,142.657467372609,128.684667116509,142.674541514378,1
"376",9.47368421052632,-4.02631578947368,4.55401966604453,-0.300016402566744,-0.288975404054283,144.916483392128,131.664519057453,144.8358255161,1
"376",9.94736842105263,-3.55263157894737,4.55401966604453,-0.300016402566744,-0.288975404054283,147.26167639492,134.644370998397,146.734680462242,1
"376",10.4210526315789,-3.07894736842105,4.55401966604453,-0.300016402566744,-0.288975404054283,149.755197076771,137.624275779222,149.386360471767,1
"376",10.8947368421053,-2.60526315789474,4.55401966604453,-0.300016402566744,-0.288975404054283,152.459196133465,140.639540611574,152.44823604137,1
"376",11.3684210526316,-2.13157894736842,4.55401966604453,-0.300016402566744,-0.288975404054283,155.415017088089,143.821767672633,155.430925991211,1
"376",11.8421052631579,-1.65789473684211,4.55401966604453,-0.300016402566744,-0.288975404054283,158.476245269272,147.318849842012,158.634158438189,1
"376",12.3157894736842,-1.18421052631579,4.55401966604453,-0.300016402566744,-0.288975404054283,161.39689345804,151.245340086149,161.660929124645,1
"376",12.7894736842105,-0.710526315789474,4.55401966604453,-0.300016402566744,-0.288975404054283,163.930061023805,155.300625626312,163.851191850195,1
"376",13.2631578947368,-0.236842105263158,4.55401966604453,-0.300016402566744,-0.288975404054283,165.871012493224,158.902534310577,165.891032048072,1
"376",13.7368421052632,0.236842105263158,4.55401966604453,-0.300016402566744,-0.288975404054283,167.267841188444,161.527868011314,166.739959785697,1
"376",14.2105263157895,0.710526315789473,4.55401966604453,-0.300016402566744,-0.288975404054283,168.262448765748,163.21874951527,168.436770891468,1
"376",14.6842105263158,1.18421052631579,4.55401966604453,-0.300016402566744,-0.288975404054283,168.996891355658,164.310717976133,168.987952808104,1
"376",15.1578947368421,1.65789473684211,4.55401966604453,-0.300016402566744,-0.288975404054283,169.593136914656,165.11227914445,169.711290013122,1
"376",15.6315789473684,2.13157894736842,4.55401966604453,-0.300016402566744,-0.288975404054283,170.091252110444,165.743415921176,170.63822466878,1
"376",16.1052631578947,2.60526315789474,4.55401966604453,-0.300016402566744,-0.288975404054283,170.510433708216,166.249985742307,171.188335487047,1
"376",16.5789473684211,3.07894736842105,4.55401966604453,-0.300016402566744,-0.288975404054283,170.869875534382,166.674326323896,170.928767595827,1
"376",17.0526315789474,3.55263157894737,4.55401966604453,-0.300016402566744,-0.288975404054283,171.186442339242,167.043021005462,171.390103412546,1
"376",17.5263157894737,4.02631578947368,4.55401966604453,-0.300016402566744,-0.288975404054283,171.470486166724,167.378015967859,171.423496643283,1
"376",18,4.5,4.55401966604453,-0.300016402566744,-0.288975404054283,171.731229437833,167.700890435359,171.896473277614,1
"377",9,-4.5,-9.48321155963112,-0.2766846926696,-0.241185924393232,127.404113176679,128.684667116509,127.567506155289,1
"377",9.47368421052632,-4.02631578947368,-9.48321155963112,-0.2766846926696,-0.241185924393232,129.752695112855,131.664519057453,129.059677443654,1
"377",9.94736842105263,-3.55263157894737,-9.48321155963112,-0.2766846926696,-0.241185924393232,132.162244163388,134.644370998397,132.137328655304,1
"377",10.4210526315789,-3.07894736842105,-9.48321155963112,-0.2766846926696,-0.241185924393232,134.704450998392,137.624275779222,134.464927319832,1
"377",10.8947368421053,-2.60526315789474,-9.48321155963112,-0.2766846926696,-0.241185924393232,137.451047151613,140.639540611574,137.510692564999,1
"377",11.3684210526316,-2.13157894736842,-9.48321155963112,-0.2766846926696,-0.241185924393232,140.469394782493,143.821767672633,140.682433066325,1
"377",11.8421052631579,-1.65789473684211,-9.48321155963112,-0.2766846926696,-0.241185924393232,143.674516017832,147.318849842012,143.345001361282,1
"377",12.3157894736842,-1.18421052631579,-9.48321155963112,-0.2766846926696,-0.241185924393232,146.793115646813,151.245340086149,146.751631925203,1
"377",12.7894736842105,-0.710526315789474,-9.48321155963112,-0.2766846926696,-0.241185924393232,149.540232082256,155.300625626312,149.88527524848,1
"377",13.2631578947368,-0.236842105263158,-9.48321155963112,-0.2766846926696,-0.241185924393232,151.659630238538,158.902534310577,151.490673308327,1
"377",13.7368421052632,0.236842105263158,-9.48321155963112,-0.2766846926696,-0.241185924393232,153.165425837256,161.527868011314,152.777041434586,1
"377",14.2105263157895,0.710526315789473,-9.48321155963112,-0.2766846926696,-0.241185924393232,154.220048233391,163.21874951527,154.26114790514,1
"377",14.6842105263158,1.18421052631579,-9.48321155963112,-0.2766846926696,-0.241185924393232,154.987451223218,164.310717976133,155.143707926907,1
"377",15.1578947368421,1.65789473684211,-9.48321155963112,-0.2766846926696,-0.241185924393232,155.605409513166,165.11227914445,155.899648009469,1
"377",15.6315789473684,2.13157894736842,-9.48321155963112,-0.2766846926696,-0.241185924393232,156.117333509666,165.743415921176,156.02234554513,1
"377",16.1052631578947,2.60526315789474,-9.48321155963112,-0.2766846926696,-0.241185924393232,156.54537924838,166.249985742307,156.713860400969,1
"377",16.5789473684211,3.07894736842105,-9.48321155963112,-0.2766846926696,-0.241185924393232,156.91162555992,166.674326323896,156.628287244442,1
"377",17.0526315789474,3.55263157894737,-9.48321155963112,-0.2766846926696,-0.241185924393232,157.233815904168,167.043021005462,157.517539286737,1
"377",17.5263157894737,4.02631578947368,-9.48321155963112,-0.2766846926696,-0.241185924393232,157.523139309019,167.378015967859,157.858370303398,1
"377",18,4.5,-9.48321155963112,-0.2766846926696,-0.241185924393232,157.790239877409,167.700890435359,157.592409317169,1
"378",9,-4.5,-0.48458495845668,0.196699831730393,-0.160785342628406,131.883581696133,128.684667116509,131.609297705426,1
"378",9.47368421052632,-4.02631578947368,-0.48458495845668,0.196699831730393,-0.160785342628406,134.420850611557,131.664519057453,134.503359899185,1
"378",9.94736842105263,-3.55263157894737,-0.48458495845668,0.196699831730393,-0.160785342628406,136.958127285914,134.644370998397,136.585992143333,1
"378",10.4210526315789,-3.07894736842105,-0.48458495845668,0.196699831730393,-0.160785342628406,139.514550890755,137.624275779222,139.619684867939,1
"378",10.8947368421053,-2.60526315789474,-0.48458495845668,0.196699831730393,-0.160785342628406,142.169566694282,140.639540611574,142.436383332668,1
"378",11.3684210526316,-2.13157894736842,-0.48458495845668,0.196699831730393,-0.160785342628406,145.014472999227,143.821767672633,145.003092014533,1
"378",11.8421052631579,-1.65789473684211,-0.48458495845668,0.196699831730393,-0.160785342628406,148.140568108321,147.318849842012,148.105529531035,1
"378",12.3157894736842,-1.18421052631579,-0.48458495845668,0.196699831730393,-0.160785342628406,151.565358574815,151.245340086149,151.850387499073,1
"378",12.7894736842105,-0.710526315789474,-0.48458495845668,0.196699831730393,-0.160785342628406,155.003721543737,155.300625626312,154.689212486914,1
"378",13.2631578947368,-0.236842105263158,-0.48458495845668,0.196699831730393,-0.160785342628406,158.092964280579,158.902534310577,157.888294442631,1
"378",13.7368421052632,0.236842105263158,-0.48458495845668,0.196699831730393,-0.160785342628406,160.489442633461,161.527868011314,160.607067168264,1
"378",14.2105263157895,0.710526315789473,-0.48458495845668,0.196699831730393,-0.160785342628406,162.15238650757,163.21874951527,162.296007445793,1
"378",14.6842105263158,1.18421052631579,-0.48458495845668,0.196699831730393,-0.160785342628406,163.283659422526,164.310717976133,163.012651649936,1
"378",15.1578947368421,1.65789473684211,-0.48458495845668,0.196699831730393,-0.160785342628406,164.091769778085,165.11227914445,163.954473400935,1
"378",15.6315789473684,2.13157894736842,-0.48458495845668,0.196699831730393,-0.160785342628406,164.736734687619,165.743415921176,164.708737947087,1
"378",16.1052631578947,2.60526315789474,-0.48458495845668,0.196699831730393,-0.160785342628406,165.263461152829,166.249985742307,165.550714464757,1
"378",16.5789473684211,3.07894736842105,-0.48458495845668,0.196699831730393,-0.160785342628406,165.700148883737,166.674326323896,165.443945107615,1
"378",17.0526315789474,3.55263157894737,-0.48458495845668,0.196699831730393,-0.160785342628406,166.073877745167,167.043021005462,166.170241318601,1
"378",17.5263157894737,4.02631578947368,-0.48458495845668,0.196699831730393,-0.160785342628406,166.402639100977,167.378015967859,166.418281725475,1
"378",18,4.5,-0.48458495845668,0.196699831730393,-0.160785342628406,166.700009799425,167.700890435359,166.854302918429,1
"379",9,-4.5,3.4856134470839,-1.34299871703945,0.178891083938438,136.02600300336,128.684667116509,135.859031720472,1
"379",9.47368421052632,-4.02631578947368,3.4856134470839,-1.34299871703945,0.178891083938438,139.589579587414,131.664519057453,139.935471787376,1
"379",9.94736842105263,-3.55263157894737,3.4856134470839,-1.34299871703945,0.178891083938438,143.166482564062,134.644370998397,143.376978884933,1
"379",10.4210526315789,-3.07894736842105,3.4856134470839,-1.34299871703945,0.178891083938438,146.917058083222,137.624275779222,146.905820357824,1
"379",10.8947368421053,-2.60526315789474,3.4856134470839,-1.34299871703945,0.178891083938438,151.092882668696,140.639540611574,150.930472698494,1
"379",11.3684210526316,-2.13157894736842,3.4856134470839,-1.34299871703945,0.178891083938438,155.851046380288,143.821767672633,156.036967131782,1
"379",11.8421052631579,-1.65789473684211,3.4856134470839,-1.34299871703945,0.178891083938438,160.568810567157,147.318849842012,160.70226727093,1
"379",12.3157894736842,-1.18421052631579,3.4856134470839,-1.34299871703945,0.178891083938438,164.254678585772,151.245340086149,164.281015664171,1
"379",12.7894736842105,-0.710526315789474,3.4856134470839,-1.34299871703945,0.178891083938438,166.512926769789,155.300625626312,166.703665554382,1
"379",13.2631578947368,-0.236842105263158,3.4856134470839,-1.34299871703945,0.178891083938438,167.847465121181,158.902534310577,167.417546886426,1
"379",13.7368421052632,0.236842105263158,3.4856134470839,-1.34299871703945,0.178891083938438,168.771745329731,161.527868011314,169.169024517128,1
"379",14.2105263157895,0.710526315789473,3.4856134470839,-1.34299871703945,0.178891083938438,169.469019222792,163.21874951527,169.611420286258,1
"379",14.6842105263158,1.18421052631579,3.4856134470839,-1.34299871703945,0.178891083938438,170.016645898931,164.310717976133,169.708954105263,1
"379",15.1578947368421,1.65789473684211,3.4856134470839,-1.34299871703945,0.178891083938438,170.472657626482,165.11227914445,170.641032094278,1
"379",15.6315789473684,2.13157894736842,3.4856134470839,-1.34299871703945,0.178891083938438,170.875467802633,165.743415921176,170.714197430122,1
"379",16.1052631578947,2.60526315789474,3.4856134470839,-1.34299871703945,0.178891083938438,171.261373253097,166.249985742307,171.385376192122,1
"379",16.5789473684211,3.07894736842105,3.4856134470839,-1.34299871703945,0.178891083938438,171.646823670564,166.674326323896,171.514857782948,1
"379",17.0526315789474,3.55263157894737,3.4856134470839,-1.34299871703945,0.178891083938438,172.03227408803,167.043021005462,171.818289906244,1
"379",17.5263157894737,4.02631578947368,3.4856134470839,-1.34299871703945,0.178891083938438,172.417724505497,167.378015967859,172.397571457135,1
"379",18,4.5,3.4856134470839,-1.34299871703945,0.178891083938438,172.803174922964,167.700890435359,173.254942657658,1
"380",9,-4.5,10.4639441250918,1.06960053871943,0.0135053563615745,131.894814263052,128.684667116509,131.872976697445,1
"380",9.47368421052632,-4.02631578947368,10.4639441250918,1.06960053871943,0.0135053563615745,134.915183148412,131.664519057453,134.828077341571,1
"380",9.94736842105263,-3.55263157894737,10.4639441250918,1.06960053871943,0.0135053563615745,137.935552033772,134.644370998397,137.687217822519,1
"380",10.4210526315789,-3.07894736842105,10.4639441250918,1.06960053871943,0.0135053563615745,140.955920919132,137.624275779222,140.636664603475,1
"380",10.8947368421053,-2.60526315789474,10.4639441250918,1.06960053871943,0.0135053563615745,143.976289804493,140.639540611574,143.874753426221,1
"380",11.3684210526316,-2.13157894736842,10.4639441250918,1.06960053871943,0.0135053563615745,146.996658689853,143.821767672633,146.44121343928,1
"380",11.8421052631579,-1.65789473684211,10.4639441250918,1.06960053871943,0.0135053563615745,150.028556421817,147.318849842012,150.236249875481,1
"380",12.3157894736842,-1.18421052631579,10.4639441250918,1.06960053871943,0.0135053563615745,153.178727388868,151.245340086149,152.780857119736,1
"380",12.7894736842105,-0.710526315789474,10.4639441250918,1.06960053871943,0.0135053563615745,156.600849945021,155.300625626312,156.56791420542,1
"380",13.2631578947368,-0.236842105263158,10.4639441250918,1.06960053871943,0.0135053563615745,160.444281743105,158.902534310577,160.072523931195,1
"380",13.7368421052632,0.236842105263158,10.4639441250918,1.06960053871943,0.0135053563615745,164.57567160392,161.527868011314,164.748897070024,1
"380",14.2105263157895,0.710526315789473,10.4639441250918,1.06960053871943,0.0135053563615745,168.421334428304,163.21874951527,167.884167561326,1
"380",14.6842105263158,1.18421052631579,10.4639441250918,1.06960053871943,0.0135053563615745,171.386090044106,164.310717976133,171.722555839424,1
"380",15.1578947368421,1.65789473684211,10.4639441250918,1.06960053871943,0.0135053563615745,173.318060574869,165.11227914445,173.4748824008,1
"380",15.6315789473684,2.13157894736842,10.4639441250918,1.06960053871943,0.0135053563615745,174.545286346343,165.743415921176,174.250961812919,1
"380",16.1052631578947,2.60526315789474,10.4639441250918,1.06960053871943,0.0135053563615745,175.408394202115,166.249985742307,175.557527804067,1
"380",16.5789473684211,3.07894736842105,10.4639441250918,1.06960053871943,0.0135053563615745,176.082719703605,166.674326323896,176.19086083626,1
"380",17.0526315789474,3.55263157894737,10.4639441250918,1.06960053871943,0.0135053563615745,176.618896419914,167.043021005462,176.373670490803,1
"380",17.5263157894737,4.02631578947368,10.4639441250918,1.06960053871943,0.0135053563615745,177.062785139641,167.378015967859,176.907672537057,1
"380",18,4.5,10.4639441250918,1.06960053871943,0.0135053563615745,177.445164038994,167.700890435359,177.052019780267,1
"381",9,-4.5,4.68456632951314,-0.606604328473822,0.364260392125769,124.846268492528,128.684667116509,124.853845271626,1
"381",9.47368421052632,-4.02631578947368,4.68456632951314,-0.606604328473822,0.364260392125769,129.13561334897,131.664519057453,128.913325855921,1
"381",9.94736842105263,-3.55263157894737,4.68456632951314,-0.606604328473822,0.364260392125769,133.424958205412,134.644370998397,133.385116119178,1
"381",10.4210526315789,-3.07894736842105,4.68456632951314,-0.606604328473822,0.364260392125769,137.714303061854,137.624275779222,137.558144125195,1
"381",10.8947368421053,-2.60526315789474,4.68456632951314,-0.606604328473822,0.364260392125769,142.003648379017,140.639540611574,141.907147746533,1
"381",11.3684210526316,-2.13157894736842,4.68456632951314,-0.606604328473822,0.364260392125769,146.37065092458,143.821767672633,146.505622857065,1
"381",11.8421052631579,-1.65789473684211,4.68456632951314,-0.606604328473822,0.364260392125769,151.186884930845,147.318849842012,150.964115622269,1
"381",12.3157894736842,-1.18421052631579,4.68456632951314,-0.606604328473822,0.364260392125769,156.81443003072,151.245340086149,156.988751780564,1
"381",12.7894736842105,-0.710526315789474,4.68456632951314,-0.606604328473822,0.364260392125769,162.433670933677,155.300625626312,162.411685217283,1
"381",13.2631578947368,-0.236842105263158,4.68456632951314,-0.606604328473822,0.364260392125769,166.407725605951,158.902534310577,166.567388475192,1
"381",13.7368421052632,0.236842105263158,4.68456632951314,-0.606604328473822,0.364260392125769,168.539749762371,161.527868011314,168.800817840788,1
"381",14.2105263157895,0.710526315789473,4.68456632951314,-0.606604328473822,0.364260392125769,169.778178557344,163.21874951527,169.934869870712,1
"381",14.6842105263158,1.18421052631579,4.68456632951314,-0.606604328473822,0.364260392125769,170.649784821938,164.310717976133,170.44096336697,1
"381",15.1578947368421,1.65789473684211,4.68456632951314,-0.606604328473822,0.364260392125769,171.300384718624,165.11227914445,171.601069611482,1
"381",15.6315789473684,2.13157894736842,4.68456632951314,-0.606604328473822,0.364260392125769,171.82794235971,165.743415921176,171.651657601293,1
"381",16.1052631578947,2.60526315789474,4.68456632951314,-0.606604328473822,0.364260392125769,172.298927900855,166.249985742307,172.102571425022,1
"381",16.5789473684211,3.07894736842105,4.68456632951314,-0.606604328473822,0.364260392125769,172.762880260676,166.674326323896,172.39093857453,1
"381",17.0526315789474,3.55263157894737,4.68456632951314,-0.606604328473822,0.364260392125769,173.226832620497,167.043021005462,173.598837161837,1
"381",17.5263157894737,4.02631578947368,4.68456632951314,-0.606604328473822,0.364260392125769,173.690784980318,167.378015967859,174.1397782447,1
"381",18,4.5,4.68456632951314,-0.606604328473822,0.364260392125769,174.154737340138,167.700890435359,174.168858080125,1
"382",9,-4.5,-0.215402890996305,1.05732048556665,0.459856459891219,99.3130746343545,128.684667116509,99.1453749709885,1
"382",9.47368421052632,-4.02631578947368,-0.215402890996305,1.05732048556665,0.459856459891219,104.032703068537,131.664519057453,104.249348479126,1
"382",9.94736842105263,-3.55263157894737,-0.215402890996305,1.05732048556665,0.459856459891219,108.75233150272,134.644370998397,108.8737702865,1
"382",10.4210526315789,-3.07894736842105,-0.215402890996305,1.05732048556665,0.459856459891219,113.471959936902,137.624275779222,113.671006928002,1
"382",10.8947368421053,-2.60526315789474,-0.215402890996305,1.05732048556665,0.459856459891219,118.191588371085,140.639540611574,118.721725737027,1
"382",11.3684210526316,-2.13157894736842,-0.215402890996305,1.05732048556665,0.459856459891219,122.911216805267,143.821767672633,123.429327209223,1
"382",11.8421052631579,-1.65789473684211,-0.215402890996305,1.05732048556665,0.459856459891219,127.63084523945,147.318849842012,127.565250987515,1
"382",12.3157894736842,-1.18421052631579,-0.215402890996305,1.05732048556665,0.459856459891219,132.350473673633,151.245340086149,132.925385041348,1
"382",12.7894736842105,-0.710526315789474,-0.215402890996305,1.05732048556665,0.459856459891219,137.070102195594,155.300625626312,137.598536178758,1
"382",13.2631578947368,-0.236842105263158,-0.215402890996305,1.05732048556665,0.459856459891219,141.890525116448,158.902534310577,142.296475998995,1
