"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"267",13.7368421052632,0.236842105263158,5.8166377673496,1.3077293452194,-0.136510099202593,159.845886864101,161.527868011314,-1.08456059190622,158.761326272195,1
"267",14.2105263157895,0.710526315789473,5.8166377673496,1.3077293452194,-0.136510099202593,163.205120986388,163.21874951527,-0.493159504995611,162.711961481392,1
"267",14.6842105263158,1.18421052631579,5.8166377673496,1.3077293452194,-0.136510099202593,165.972531220388,164.310717976133,0.768814701838575,166.741345922227,1
"267",15.1578947368421,1.65789473684211,5.8166377673496,1.3077293452194,-0.136510099202593,167.931934857964,165.11227914445,-0.624597880144068,167.307336977819,1
"267",15.6315789473684,2.13157894736842,5.8166377673496,1.3077293452194,-0.136510099202593,169.255033143498,165.743415921176,-0.0991905948322554,169.155842548666,1
"267",16.1052631578947,2.60526315789474,5.8166377673496,1.3077293452194,-0.136510099202593,170.166268269451,166.249985742307,0.219413298511472,170.385681567963,1
"267",16.5789473684211,3.07894736842105,5.8166377673496,1.3077293452194,-0.136510099202593,170.868532528798,166.674326323896,-0.429701084308408,170.43883144449,1
"267",17.0526315789474,3.55263157894737,5.8166377673496,1.3077293452194,-0.136510099202593,171.438227156958,167.043021005462,0.453493260594226,171.891720417552,1
"267",17.5263157894737,4.02631578947368,5.8166377673496,1.3077293452194,-0.136510099202593,171.905747902246,167.378015967859,-0.973398120894239,170.932349781352,1
"267",18,4.5,5.8166377673496,1.3077293452194,-0.136510099202593,172.300992065519,167.700890435359,0.207717990634968,172.508710056154,1
"268",9,-4.5,-5.2768453461704,-0.614167753268824,-0.0814800489130918,129.464802194184,128.684667116509,1.49141065601119,130.956212850195,1
"268",9.47368421052632,-4.02631578947368,-5.2768453461704,-0.614167753268824,-0.0814800489130918,132.211498263212,131.664519057453,-0.894179116067416,131.317319147145,1
"268",9.94736842105263,-3.55263157894737,-5.2768453461704,-0.614167753268824,-0.0814800489130918,134.983192713776,134.644370998397,1.66099479764313,136.644187511419,1
"268",10.4210526315789,-3.07894736842105,-5.2768453461704,-0.614167753268824,-0.0814800489130918,137.881179894272,137.624275779222,0.792761031228602,138.6739409255,1
"268",10.8947368421053,-2.60526315789474,-5.2768453461704,-0.614167753268824,-0.0814800489130918,141.021281057505,140.639540611574,-0.144005556260713,140.877275501244,1
"268",11.3684210526316,-2.13157894736842,-5.2768453461704,-0.614167753268824,-0.0814800489130918,144.516348791163,143.821767672633,0.667119611224428,145.183468402388,1
"268",11.8421052631579,-1.65789473684211,-5.2768453461704,-0.614167753268824,-0.0814800489130918,148.273389326912,147.318849842012,-0.922482708479239,147.350906618432,1
"268",12.3157894736842,-1.18421052631579,-5.2768453461704,-0.614167753268824,-0.0814800489130918,151.863292414907,151.245340086149,-1.86997068421442,149.993321730692,1
"268",12.7894736842105,-0.710526315789474,-5.2768453461704,-0.614167753268824,-0.0814800489130918,154.826505659881,155.300625626312,-1.28980597400242,153.536699685879,1
"268",13.2631578947368,-0.236842105263158,-5.2768453461704,-0.614167753268824,-0.0814800489130918,156.893133698222,158.902534310577,-0.344171958558949,156.548961739663,1
"268",13.7368421052632,0.236842105263158,-5.2768453461704,-0.614167753268824,-0.0814800489130918,158.258026164573,161.527868011314,-0.813661925863161,157.44436423871,1
"268",14.2105263157895,0.710526315789473,-5.2768453461704,-0.614167753268824,-0.0814800489130918,159.185912209331,163.21874951527,0.555644644489675,159.74155685382,1
"268",14.6842105263158,1.18421052631579,-5.2768453461704,-0.614167753268824,-0.0814800489130918,159.901063794086,164.310717976133,0.408932333774136,160.30999612786,1
"268",15.1578947368421,1.65789473684211,-5.2768453461704,-0.614167753268824,-0.0814800489130918,160.47520398915,165.11227914445,2.16541471325193,162.640618702402,1
"268",15.6315789473684,2.13157894736842,-5.2768453461704,-0.614167753268824,-0.0814800489130918,160.944107016448,165.743415921176,1.44908374448486,162.393190760933,1
"268",16.1052631578947,2.60526315789474,-5.2768453461704,-0.614167753268824,-0.0814800489130918,161.341488780623,166.249985742307,-1.06596730650293,160.27552147412,1
"268",16.5789473684211,3.07894736842105,-5.2768453461704,-0.614167753268824,-0.0814800489130918,161.688955864866,166.674326323896,0.747239455950156,162.436195320816,1
"268",17.0526315789474,3.55263157894737,-5.2768453461704,-0.614167753268824,-0.0814800489130918,162.00370116667,167.043021005462,-0.255852772330323,161.74784839434,1
"268",17.5263157894737,4.02631578947368,-5.2768453461704,-0.614167753268824,-0.0814800489130918,162.302908636502,167.378015967859,1.68339836990014,163.986307006402,1
"268",18,4.5,-5.2768453461704,-0.614167753268824,-0.0814800489130918,162.60000051112,167.700890435359,1.3250639992112,163.925064510331,1
"269",9,-4.5,0.328398843590043,-0.964675097175236,0.0646734601199158,133.356207046283,128.684667116509,1.17113923556383,134.527346281847,1
"269",9.47368421052632,-4.02631578947368,0.328398843590043,-0.964675097175236,0.0646734601199158,136.535144716964,131.664519057453,-1.77611438422281,134.759030332741,1
"269",9.94736842105263,-3.55263157894737,0.328398843590043,-0.964675097175236,0.0646734601199158,139.723284954227,134.644370998397,-0.218878005472784,139.504406948754,1
"269",10.4210526315789,-3.07894736842105,0.328398843590043,-0.964675097175236,0.0646734601199158,143.033650101938,137.624275779222,-0.888157089913546,142.145493012025,1
"269",10.8947368421053,-2.60526315789474,0.328398843590043,-0.964675097175236,0.0646734601199158,146.644772392948,140.639540611574,-0.103050158763653,146.541722234184,1
"269",11.3684210526316,-2.13157894736842,0.328398843590043,-0.964675097175236,0.0646734601199158,150.725807372979,143.821767672633,-0.830943176040937,149.894864196938,1
"269",11.8421052631579,-1.65789473684211,0.328398843590043,-0.964675097175236,0.0646734601199158,155.068626827377,147.318849842012,-0.293703475906216,154.774923351471,1
"269",12.3157894736842,-1.18421052631579,0.328398843590043,-0.964675097175236,0.0646734601199158,158.990168367911,151.245340086149,0.51721691875813,159.507385286669,1
"269",12.7894736842105,-0.710526315789474,0.328398843590043,-0.964675097175236,0.0646734601199158,161.839385698836,155.300625626312,0.115727145666181,161.955112844502,1
"269",13.2631578947368,-0.236842105263158,0.328398843590043,-0.964675097175236,0.0646734601199158,163.624624662268,158.902534310577,-0.762576933710053,162.862047728558,1
"269",13.7368421052632,0.236842105263158,0.328398843590043,-0.964675097175236,0.0646734601199158,164.750869979187,161.527868011314,-0.809977053653466,163.940892925534,1
"269",14.2105263157895,0.710526315789473,0.328398843590043,-0.964675097175236,0.0646734601199158,165.573937695182,163.21874951527,-0.479537443664247,165.094400251518,1
"269",14.6842105263158,1.18421052631579,0.328398843590043,-0.964675097175236,0.0646734601199158,166.213251964482,164.310717976133,-0.211561219538323,166.001690744943,1
"269",15.1578947368421,1.65789473684211,0.328398843590043,-0.964675097175236,0.0646734601199158,166.724196201248,165.11227914445,-1.313645801293,165.410550399955,1
"269",15.6315789473684,2.13157894736842,0.328398843590043,-0.964675097175236,0.0646734601199158,167.15298829044,165.743415921176,0.313611625946765,167.466599916387,1
"269",16.1052631578947,2.60526315789474,0.328398843590043,-0.964675097175236,0.0646734601199158,167.528263152503,166.249985742307,1.85394629009413,169.382209442597,1
"269",16.5789473684211,3.07894736842105,0.328398843590043,-0.964675097175236,0.0646734601199158,167.876665325463,166.674326323896,-1.91708514477635,165.959580180687,1
"269",17.0526315789474,3.55263157894737,0.328398843590043,-0.964675097175236,0.0646734601199158,168.220511692533,167.043021005462,0.255569377382377,168.476081069915,1
"269",17.5263157894737,4.02631578947368,0.328398843590043,-0.964675097175236,0.0646734601199158,168.564358056814,167.378015967859,-0.6864369936041,167.87792106321,1
"269",18,4.5,0.328398843590043,-0.964675097175236,0.0646734601199158,168.908204421095,167.700890435359,1.29047653886269,170.198680959957,1
"270",9,-4.5,3.38679355921965,0.201715824437371,0.00310415665042093,130.699403033582,128.684667116509,0.0495700753621318,130.748973108944,1
"270",9.47368421052632,-4.02631578947368,3.38679355921965,0.201715824437371,0.00310415665042093,133.688519273224,131.664519057453,0.419047228670589,134.107566501895,1
"270",9.94736842105263,-3.55263157894737,3.38679355921965,0.201715824437371,0.00310415665042093,136.677635512866,134.644370998397,-0.283000944593213,136.394634568273,1
"270",10.4210526315789,-3.07894736842105,3.38679355921965,0.201715824437371,0.00310415665042093,139.666751752508,137.624275779222,0.279017271847427,139.945769024355,1
"270",10.8947368421053,-2.60526315789474,3.38679355921965,0.201715824437371,0.00310415665042093,142.663650254957,140.639540611574,0.461707154939149,143.125357409896,1
"270",11.3684210526316,-2.13157894736842,3.38679355921965,0.201715824437371,0.00310415665042093,145.762705093792,143.821767672633,-0.794528900382755,144.968176193409,1
"270",11.8421052631579,-1.65789473684211,3.38679355921965,0.201715824437371,0.00310415665042093,149.112368534883,147.318849842012,1.33857135405075,150.450939888933,1
"270",12.3157894736842,-1.18421052631579,3.38679355921965,0.201715824437371,0.00310415665042093,152.860794182066,151.245340086149,-0.216988407563987,152.643805774502,1
"270",12.7894736842105,-0.710526315789474,3.38679355921965,0.201715824437371,0.00310415665042093,156.942217776598,155.300625626312,-0.334971957205011,156.607245819393,1
"270",13.2631578947368,-0.236842105263158,3.38679355921965,0.201715824437371,0.00310415665042093,160.824943124292,158.902534310577,-1.00729869398998,159.817644430302,1
"270",13.7368421052632,0.236842105263158,3.38679355921965,0.201715824437371,0.00310415665042093,163.920900375838,161.527868011314,0.682423263470529,164.603323639309,1
"270",14.2105263157895,0.710526315789473,3.38679355921965,0.201715824437371,0.00310415665042093,165.977697841568,163.21874951527,-1.38102362658055,164.596674214988,1
"270",14.6842105263158,1.18421052631579,3.38679355921965,0.201715824437371,0.00310415665042093,167.286869173509,164.310717976133,0.0426118406462659,167.329481014155,1
"270",15.1578947368421,1.65789473684211,3.38679355921965,0.201715824437371,0.00310415665042093,168.185838989194,165.11227914445,0.288584387193722,168.474423376388,1
"270",15.6315789473684,2.13157894736842,3.38679355921965,0.201715824437371,0.00310415665042093,168.884839837321,165.743415921176,-0.218292055377423,168.666547781943,1
"270",16.1052631578947,2.60526315789474,3.38679355921965,0.201715824437371,0.00310415665042093,169.439334363486,166.249985742307,-1.80631540034436,167.633018963141,1
"270",16.5789473684211,3.07894736842105,3.38679355921965,0.201715824437371,0.00310415665042093,169.894825535938,166.674326323896,0.785602955142322,170.680428491081,1
"270",17.0526315789474,3.55263157894737,3.38679355921965,0.201715824437371,0.00310415665042093,170.284849185241,167.043021005462,0.593333533627024,170.878182718869,1
"270",17.5263157894737,4.02631578947368,3.38679355921965,0.201715824437371,0.00310415665042093,170.631962710226,167.378015967859,1.73702862744616,172.368991337672,1
"270",18,4.5,3.38679355921965,0.201715824437371,0.00310415665042093,170.95831605429,167.700890435359,-0.143786902535291,170.814529151755,1
"271",9,-4.5,2.25552506666522,0.537007366081646,0.0579552196459232,125.457360431758,128.684667116509,0.731760808675539,126.189121240433,1
"271",9.47368421052632,-4.02631578947368,2.25552506666522,0.537007366081646,0.0579552196459232,128.615012814615,131.664519057453,-0.245252700722224,128.369760113893,1
"271",9.94736842105263,-3.55263157894737,2.25552506666522,0.537007366081646,0.0579552196459232,131.772665197472,134.644370998397,-1.83763564646801,129.935029551004,1
"271",10.4210526315789,-3.07894736842105,2.25552506666522,0.537007366081646,0.0579552196459232,134.930317580329,137.624275779222,-0.611380602202498,134.318936978126,1
"271",10.8947368421053,-2.60526315789474,2.25552506666522,0.537007366081646,0.0579552196459232,138.087969963186,140.639540611574,-0.973673709083176,137.114296254103,1
"271",11.3684210526316,-2.13157894736842,2.25552506666522,0.537007366081646,0.0579552196459232,141.250615770982,143.821767672633,-0.274529001129564,140.976086769852,1
"271",11.8421052631579,-1.65789473684211,2.25552506666522,0.537007366081646,0.0579552196459232,144.513392943775,147.318849842012,0.946852407663957,145.460245351439,1
"271",12.3157894736842,-1.18421052631579,2.25552506666522,0.537007366081646,0.0579552196459232,148.049680768828,151.245340086149,-0.900088612254476,147.149592156574,1
"271",12.7894736842105,-0.710526315789474,2.25552506666522,0.537007366081646,0.0579552196459232,152.03260994535,155.300625626312,0.330359677549435,152.3629696229,1
"271",13.2631578947368,-0.236842105263158,2.25552506666522,0.537007366081646,0.0579552196459232,156.348489497252,158.902534310577,1.02015834523534,157.368647842487,1
"271",13.7368421052632,0.236842105263158,2.25552506666522,0.537007366081646,0.0579552196459232,160.355144473985,161.527868011314,-1.2068003594391,159.148344114546,1
"271",14.2105263157895,0.710526315789473,2.25552506666522,0.537007366081646,0.0579552196459232,163.381082106333,163.21874951527,-0.593329027510293,162.787753078823,1
"271",14.6842105263158,1.18421052631579,2.25552506666522,0.537007366081646,0.0579552196459232,165.30407231228,164.310717976133,-0.192500656883688,165.111571655396,1
"271",15.1578947368421,1.65789473684211,2.25552506666522,0.537007366081646,0.0579552196459232,166.507494455375,165.11227914445,0.84521800663203,167.352712462007,1
"271",15.6315789473684,2.13157894736842,2.25552506666522,0.537007366081646,0.0579552196459232,167.364526847217,165.743415921176,-1.28247020398107,166.082056643236,1
"271",16.1052631578947,2.60526315789474,2.25552506666522,0.537007366081646,0.0579552196459232,168.029647154118,166.249985742307,-1.31864016587401,166.711006988244,1
"271",16.5789473684211,3.07894736842105,2.25552506666522,0.537007366081646,0.0579552196459232,168.5577144581,166.674326323896,0.937101927754259,169.494816385854,1
"271",17.0526315789474,3.55263157894737,2.25552506666522,0.537007366081646,0.0579552196459232,168.997531766394,167.043021005462,0.128589980483138,169.126121746877,1
"271",17.5263157894737,4.02631578947368,2.25552506666522,0.537007366081646,0.0579552196459232,169.379162453422,167.378015967859,-1.71865650539639,167.660505948026,1
"271",18,4.5,2.25552506666522,0.537007366081646,0.0579552196459232,169.728719419472,167.700890435359,-0.82225046896887,168.906468950503,1
"272",9,-4.5,1.72439987431873,0.21538912347685,0.00575218099524429,128.862290184631,128.684667116509,0.891704761498611,129.753994946129,1
"272",9.47368421052632,-4.02631578947368,1.72439987431873,0.21538912347685,0.00575218099524429,131.859332165992,131.664519057453,0.705533756627334,132.564865922619,1
"272",9.94736842105263,-3.55263157894737,1.72439987431873,0.21538912347685,0.00575218099524429,134.856374147353,134.644370998397,-1.98508839398635,132.871285753367,1
"272",10.4210526315789,-3.07894736842105,1.72439987431873,0.21538912347685,0.00575218099524429,137.853416128714,137.624275779222,0.817271028651204,138.670687157366,1
"272",10.8947368421053,-2.60526315789474,1.72439987431873,0.21538912347685,0.00575218099524429,140.856708070277,140.639540611574,0.399928491264881,141.256636561542,1
"272",11.3684210526316,-2.13157894736842,1.72439987431873,0.21538912347685,0.00575218099524429,143.955967401366,143.821767672633,-0.118447806811092,143.837519594555,1
"272",11.8421052631579,-1.65789473684211,1.72439987431873,0.21538912347685,0.00575218099524429,147.300383845022,147.318849842012,0.120012548157553,147.42039639318,1
"272",12.3157894736842,-1.18421052631579,1.72439987431873,0.21538912347685,0.00575218099524429,151.03983048426,151.245340086149,-1.79883011942778,149.241000364833,1
"272",12.7894736842105,-0.710526315789474,1.72439987431873,0.21538912347685,0.00575218099524429,155.127720293672,155.300625626312,-0.432569635603809,154.695150658069,1
"272",13.2631578947368,-0.236842105263158,1.72439987431873,0.21538912347685,0.00575218099524429,159.038057714084,158.902534310577,1.93649224066046,160.974549954744,1
"272",13.7368421052632,0.236842105263158,1.72439987431873,0.21538912347685,0.00575218099524429,162.176692303464,161.527868011314,-1.29968570291567,160.877006600548,1
"272",14.2105263157895,0.710526315789473,1.72439987431873,0.21538912347685,0.00575218099524429,164.267361416824,163.21874951527,0.610771790835852,164.87813320766,1
"272",14.6842105263158,1.18421052631579,1.72439987431873,0.21538912347685,0.00575218099524429,165.596389437308,164.310717976133,1.39064423767585,166.987033674984,1
"272",15.1578947368421,1.65789473684211,1.72439987431873,0.21538912347685,0.00575218099524429,166.504525707897,165.11227914445,-0.981045836927515,165.523479870969,1
"272",15.6315789473684,2.13157894736842,1.72439987431873,0.21538912347685,0.00575218099524429,167.209208395954,165.743415921176,1.65903456794774,168.868242963902,1
"272",16.1052631578947,2.60526315789474,1.72439987431873,0.21538912347685,0.00575218099524429,167.767628705127,166.249985742307,-0.619920831247169,167.14770787388,1
"272",16.5789473684211,3.07894736842105,1.72439987431873,0.21538912347685,0.00575218099524429,168.225710270694,166.674326323896,-1.44928180145986,166.776428469234,1
"272",17.0526315789474,3.55263157894737,1.72439987431873,0.21538912347685,0.00575218099524429,168.617571166682,167.043021005462,-0.733334900122041,167.88423626656,1
"272",17.5263157894737,4.02631578947368,1.72439987431873,0.21538912347685,0.00575218099524429,168.965996224626,167.378015967859,-0.405234053993682,168.560762170632,1
"272",18,4.5,1.72439987431873,0.21538912347685,0.00575218099524429,169.293312366245,167.700890435359,1.40571260890538,170.69902497515,1
"273",9,-4.5,-7.24596696788002,1.10472834400407,-0.362947149918749,126.312280753782,128.684667116509,0.405207326600156,126.717488080383,1
"273",9.47368421052632,-4.02631578947368,-7.24596696788002,1.10472834400407,-0.362947149918749,128.385134885353,131.664519057453,0.115672094475424,128.500806979829,1
"273",9.94736842105263,-3.55263157894737,-7.24596696788002,1.10472834400407,-0.362947149918749,130.458082051055,134.644370998397,-1.3289113069845,129.12917074407,1
"273",10.4210526315789,-3.07894736842105,-7.24596696788002,1.10472834400407,-0.362947149918749,132.546051279316,137.624275779222,0.142239976376706,132.688291255693,1
"273",10.8947368421053,-2.60526315789474,-7.24596696788002,1.10472834400407,-0.362947149918749,134.694944541497,140.639540611574,-0.951154768162505,133.743789773335,1
"273",11.3684210526316,-2.13157894736842,-7.24596696788002,1.10472834400407,-0.362947149918749,136.954543504191,143.821767672633,-0.609843045908746,136.344700458282,1
"273",11.8421052631579,-1.65789473684211,-7.24596696788002,1.10472834400407,-0.362947149918749,139.37462983399,147.318849842012,-0.248996933017318,139.125632900973,1
"273",12.3157894736842,-1.18421052631579,-7.24596696788002,1.10472834400407,-0.362947149918749,142.00454789942,151.245340086149,-0.621820134489571,141.38272776493,1
"273",12.7894736842105,-0.710526315789474,-7.24596696788002,1.10472834400407,-0.362947149918749,144.820535872315,155.300625626312,0.543707459710931,145.364243332026,1
"273",13.2631578947368,-0.236842105263158,-7.24596696788002,1.10472834400407,-0.362947149918749,147.644434643111,158.902534310577,0.748682484755243,148.393117127867,1
"273",13.7368421052632,0.236842105263158,-7.24596696788002,1.10472834400407,-0.362947149918749,150.278480941125,161.527868011314,-0.152977284363472,150.125503656761,1
"273",14.2105263157895,0.710526315789473,-7.24596696788002,1.10472834400407,-0.362947149918749,152.524917804737,163.21874951527,-0.035373031635914,152.489544773101,1
"273",14.6842105263158,1.18421052631579,-7.24596696788002,1.10472834400407,-0.362947149918749,154.245991529121,164.310717976133,-0.489408796898285,153.756582732222,1
"273",15.1578947368421,1.65789473684211,-7.24596696788002,1.10472834400407,-0.362947149918749,155.510901625201,165.11227914445,0.398347284904988,155.909248910106,1
"273",15.6315789473684,2.13157894736842,-7.24596696788002,1.10472834400407,-0.362947149918749,156.433432674755,165.743415921176,-0.325257532006971,156.108175142748,1
"273",16.1052631578947,2.60526315789474,-7.24596696788002,1.10472834400407,-0.362947149918749,157.127369259562,166.249985742307,-0.365396430754155,156.761972828808,1
"273",16.5789473684211,3.07894736842105,-7.24596696788002,1.10472834400407,-0.362947149918749,157.695341904041,166.674326323896,0.3704015065693,158.065743410611,1
"273",17.0526315789474,3.55263157894737,-7.24596696788002,1.10472834400407,-0.362947149918749,158.175720681204,167.043021005462,-0.628403334260125,157.547317346944,1
"273",17.5263157894737,4.02631578947368,-7.24596696788002,1.10472834400407,-0.362947149918749,158.583910646507,167.378015967859,-0.792053495214698,157.791857151293,1
"273",18,4.5,-7.24596696788002,1.10472834400407,-0.362947149918749,158.935288083193,167.700890435359,0.0208399129510034,158.956127996144,1
"274",9,-4.5,-1.21589557462025,0.510478235449997,0.164621040856766,117.975428407345,128.684667116509,0.462119056676984,118.437547464022,1
"274",9.47368421052632,-4.02631578947368,-1.21589557462025,0.510478235449997,0.164621040856766,121.488513713187,131.664519057453,-0.249246974594979,121.239266738592,1
"274",9.94736842105263,-3.55263157894737,-1.21589557462025,0.510478235449997,0.164621040856766,125.001599019028,134.644370998397,0.15630395950647,125.157902978535,1
"274",10.4210526315789,-3.07894736842105,-1.21589557462025,0.510478235449997,0.164621040856766,128.51468432487,137.624275779222,0.41926196334263,128.933946288212,1
"274",10.8947368421053,-2.60526315789474,-1.21589557462025,0.510478235449997,0.164621040856766,132.027769630711,140.639540611574,-0.372430039525722,131.655339591186,1
"274",11.3684210526316,-2.13157894736842,-1.21589557462025,0.510478235449997,0.164621040856766,135.540854936553,143.821767672633,-0.337445639770513,135.203409296782,1
"274",11.8421052631579,-1.65789473684211,-1.21589557462025,0.510478235449997,0.164621040856766,139.079850351557,147.318849842012,-0.918160797651674,138.161689553906,1
"274",12.3157894736842,-1.18421052631579,-1.21589557462025,0.510478235449997,0.164621040856766,142.827957348844,151.245340086149,-0.217603722673564,142.61035362617,1
"274",12.7894736842105,-0.710526315789474,-1.21589557462025,0.510478235449997,0.164621040856766,147.027413136899,155.300625626312,-0.191854332502765,146.835558804396,1
"274",13.2631578947368,-0.236842105263158,-1.21589557462025,0.510478235449997,0.164621040856766,151.769309586328,158.902534310577,2.05011202231499,153.819421608643,1
"274",13.7368421052632,0.236842105263158,-1.21589557462025,0.510478235449997,0.164621040856766,156.350718419641,161.527868011314,-0.77804786691144,155.572670552729,1
"274",14.2105263157895,0.710526315789473,-1.21589557462025,0.510478235449997,0.164621040856766,159.831975384556,163.21874951527,-1.66680444630948,158.165170938247,1
"274",14.6842105263158,1.18421052631579,-1.21589557462025,0.510478235449997,0.164621040856766,161.95102131452,164.310717976133,-1.25149759574377,160.699523718776,1
"274",15.1578947368421,1.65789473684211,-1.21589557462025,0.510478235449997,0.164621040856766,163.219545918323,165.11227914445,0.0566208306386653,163.276166748962,1
"274",15.6315789473684,2.13157894736842,-1.21589557462025,0.510478235449997,0.164621040856766,164.114291971045,165.743415921176,0.397548922698129,164.511840893743,1
"274",16.1052631578947,2.60526315789474,-1.21589557462025,0.510478235449997,0.164621040856766,164.792688278972,166.249985742307,0.136202708398337,164.92889098737,1
"274",16.5789473684211,3.07894736842105,-1.21589557462025,0.510478235449997,0.164621040856766,165.328633157734,166.674326323896,-0.444966694470717,164.883666463264,1
"274",17.0526315789474,3.55263157894737,-1.21589557462025,0.510478235449997,0.164621040856766,165.776711831364,167.043021005462,-1.02769264109307,164.749019190271,1
"274",17.5263157894737,4.02631578947368,-1.21589557462025,0.510478235449997,0.164621040856766,166.173565834199,167.378015967859,1.79033870326131,167.96390453746,1
"274",18,4.5,-1.21589557462025,0.510478235449997,0.164621040856766,166.554013263702,167.700890435359,0.830049999272253,167.384063262974,1
"275",9,-4.5,0.61017651512061,0.123658120449389,-0.00400428921093403,128.647502884097,128.684667116509,0.602253530574111,129.249756414672,1
"275",9.47368421052632,-4.02631578947368,0.61017651512061,0.123658120449389,-0.00400428921093403,131.615446494176,131.664519057453,0.478390633706747,132.093837127883,1
"275",9.94736842105263,-3.55263157894737,0.61017651512061,0.123658120449389,-0.00400428921093403,134.583390104255,134.644370998397,-2.09474971806051,132.488640386195,1
"275",10.4210526315789,-3.07894736842105,0.61017651512061,0.123658120449389,-0.00400428921093403,137.551333714334,137.624275779222,-0.604972319658495,136.946361394676,1
"275",10.8947368421053,-2.60526315789474,0.61017651512061,0.123658120449389,-0.00400428921093403,140.536990926633,140.639540611574,1.0375760440444,141.574566970677,1
"275",11.3684210526316,-2.13157894736842,0.61017651512061,0.123658120449389,-0.00400428921093403,143.654086347618,143.821767672633,0.390911547717426,144.044997895335,1
"275",11.8421052631579,-1.65789473684211,0.61017651512061,0.123658120449389,-0.00400428921093403,147.048722005605,147.318849842012,-0.852879998873916,146.195842006731,1
"275",12.3157894736842,-1.18421052631579,0.61017651512061,0.123658120449389,-0.00400428921093403,150.859019462994,151.245340086149,-0.890449933088128,149.968569529906,1
"275",12.7894736842105,-0.710526315789474,0.61017651512061,0.123658120449389,-0.00400428921093403,154.919713718769,155.300625626312,-0.581279478208798,154.33843424056,1
"275",13.2631578947368,-0.236842105263158,0.61017651512061,0.123658120449389,-0.00400428921093403,158.675895458828,158.902534310577,0.0107654331535978,158.686660891982,1
"275",13.7368421052632,0.236842105263158,0.61017651512061,0.123658120449389,-0.00400428921093403,161.565194920721,161.527868011314,-0.0238114503131874,161.541383470408,1
"275",14.2105263157895,0.710526315789473,0.61017651512061,0.123658120449389,-0.00400428921093403,163.458769549619,163.21874951527,-0.738079199077691,162.720690350542,1
"275",14.6842105263158,1.18421052631579,0.61017651512061,0.123658120449389,-0.00400428921093403,164.670618612041,164.310717976133,-0.572957536785431,164.097661075256,1
"275",15.1578947368421,1.65789473684211,0.61017651512061,0.123658120449389,-0.00400428921093403,165.525377433298,165.11227914445,0.567204717523477,166.092582150822,1
"275",15.6315789473684,2.13157894736842,0.61017651512061,0.123658120449389,-0.00400428921093403,166.195465364555,165.743415921176,0.62457141502183,166.820036779577,1
"275",16.1052631578947,2.60526315789474,0.61017651512061,0.123658120449389,-0.00400428921093403,166.729600222384,166.249985742307,-0.234268106371477,166.495332116012,1
"275",16.5789473684211,3.07894736842105,0.61017651512061,0.123658120449389,-0.00400428921093403,167.171757614045,166.674326323896,1.06549743089877,168.237255044943,1
"275",17.0526315789474,3.55263157894737,0.61017651512061,0.123658120449389,-0.00400428921093403,167.552447716818,167.043021005462,0.411191758533935,167.963639475352,1
"275",17.5263157894737,4.02631578947368,0.61017651512061,0.123658120449389,-0.00400428921093403,167.893498488363,167.378015967859,0.543356287875898,168.436854776239,1
"275",18,4.5,0.61017651512061,0.123658120449389,-0.00400428921093403,168.216575053253,167.700890435359,0.515407439238626,168.731982492491,1
"276",9,-4.5,-3.32145382183335,1.17923060158609,0.276480324969437,105.424578375231,128.684667116509,-0.43925331385736,104.985325061374,1
"276",9.47368421052632,-4.02631578947368,-3.32145382183335,1.17923060158609,0.276480324969437,109.353456575876,131.664519057453,-0.907659191653204,108.445797384223,1
"276",9.94736842105263,-3.55263157894737,-3.32145382183335,1.17923060158609,0.276480324969437,113.282334776521,134.644370998397,-0.261131135224885,113.021203641296,1
"276",10.4210526315789,-3.07894736842105,-3.32145382183335,1.17923060158609,0.276480324969437,117.211212977166,137.624275779222,1.23819733116351,118.44941030833,1
"276",10.8947368421053,-2.60526315789474,-3.32145382183335,1.17923060158609,0.276480324969437,121.140091177811,140.639540611574,-0.330022315169121,120.810068862642,1
"276",11.3684210526316,-2.13157894736842,-3.32145382183335,1.17923060158609,0.276480324969437,125.068969378457,143.821767672633,0.535546310115291,125.604515688572,1
"276",11.8421052631579,-1.65789473684211,-3.32145382183335,1.17923060158609,0.276480324969437,128.997847579102,147.318849842012,0.669265763397534,129.667113342499,1
"276",12.3157894736842,-1.18421052631579,-3.32145382183335,1.17923060158609,0.276480324969437,132.926725779747,151.245340086149,-0.0471325866265924,132.87959319312,1
"276",12.7894736842105,-0.710526315789474,-3.32145382183335,1.17923060158609,0.276480324969437,136.879206014731,155.300625626312,-1.16724238947043,135.711963625261,1
"276",13.2631578947368,-0.236842105263158,-3.32145382183335,1.17923060158609,0.276480324969437,141.085998769163,158.902534310577,-0.0909217440518292,140.995077025112,1
"276",13.7368421052632,0.236842105263158,-3.32145382183335,1.17923060158609,0.276480324969437,145.884823195028,161.527868011314,0.197291467392336,146.08211466242,1
"276",14.2105263157895,0.710526315789473,-3.32145382183335,1.17923060158609,0.276480324969437,151.234191685465,163.21874951527,-0.90374133457616,150.330450350888,1
"276",14.6842105263158,1.18421052631579,-3.32145382183335,1.17923060158609,0.276480324969437,155.987281094067,164.310717976133,-1.1687844918221,154.818496602245,1
"276",15.1578947368421,1.65789473684211,-3.32145382183335,1.17923060158609,0.276480324969437,159.061501280106,165.11227914445,-0.313855768826103,158.74764551128,1
